
epoch=112, lr=1.000000e-04, train_total=0.3174108, train_mask=0.1927118, val_total=0.3330479, val_nmse=0.1846843, val_mask=0.1854545, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117753, val_avg_gamma=0.116736
epoch=113, lr=1.000000e-04, train_total=0.3176269, train_mask=0.1929687, val_total=0.3332655, val_nmse=0.1846090, val_mask=0.1858207, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115228, val_avg_gamma=0.127115
epoch=114, lr=1.000000e-04, train_total=0.3174181, train_mask=0.1927929, val_total=0.3320555, val_nmse=0.1837081, val_mask=0.1854343, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120886, val_avg_gamma=0.133242
epoch=115, lr=1.000000e-04, train_total=0.3171931, train_mask=0.1926772, val_total=0.3341402, val_nmse=0.1855677, val_mask=0.1857156, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.121521, val_avg_gamma=0.107358
epoch=116, lr=1.000000e-04, train_total=0.3172519, train_mask=0.1927472, val_total=0.3334700, val_nmse=0.1844576, val_mask=0.1862654, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120861, val_avg_gamma=0.113082
epoch=117, lr=1.000000e-04, train_total=0.3170442, train_mask=0.1928071, val_total=0.3331431, val_nmse=0.1845405, val_mask=0.1857533, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115159, val_avg_gamma=0.131025
epoch=118, lr=1.000000e-04, train_total=0.3171247, train_mask=0.1927885, val_total=0.3349001, val_nmse=0.1856585, val_mask=0.1865520, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120058, val_avg_gamma=0.112621
epoch=119, lr=1.000000e-04, train_total=0.3169219, train_mask=0.1926565, val_total=0.3342848, val_nmse=0.1850726, val_mask=0.1865152, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117310, val_avg_gamma=0.107890
epoch=120, lr=1.000000e-04, train_total=0.3167929, train_mask=0.1926340, val_total=0.3341373, val_nmse=0.1854597, val_mask=0.1858470, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.121633, val_avg_gamma=0.115955
epoch=121, lr=1.000000e-04, train_total=0.3166313, train_mask=0.1926420, val_total=0.3346084, val_nmse=0.1862307, val_mask=0.1854720, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.123144, val_avg_gamma=0.122087
epoch=122, lr=1.000000e-04, train_total=0.3165844, train_mask=0.1927028, val_total=0.3354337, val_nmse=0.1861276, val_mask=0.1866326, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.122077, val_avg_gamma=0.128475
epoch=123, lr=1.000000e-04, train_total=0.3165890, train_mask=0.1926019, val_total=0.3333746, val_nmse=0.1851504, val_mask=0.1852803, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120726, val_avg_gamma=0.120302
epoch=124, lr=1.000000e-04, train_total=0.3165666, train_mask=0.1927083, val_total=0.3330584, val_nmse=0.1844609, val_mask=0.1857469, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.123642, val_avg_gamma=0.113727
epoch=125, lr=1.000000e-04, train_total=0.3166117, train_mask=0.1928511, val_total=0.3351127, val_nmse=0.1859762, val_mask=0.1864207, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.123742, val_avg_gamma=0.103897
epoch=126, lr=1.000000e-04, train_total=0.3162521, train_mask=0.1925329, val_total=0.3335126, val_nmse=0.1846861, val_mask=0.1860331, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.123215, val_avg_gamma=0.111296
epoch=127, lr=1.000000e-04, train_total=0.3161996, train_mask=0.1925449, val_total=0.3324074, val_nmse=0.1844003, val_mask=0.1850089, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.121845, val_avg_gamma=0.118177
epoch=128, lr=1.000000e-04, train_total=0.3161112, train_mask=0.1925907, val_total=0.3352085, val_nmse=0.1870019, val_mask=0.1852582, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115911, val_avg_gamma=0.132959
epoch=129, lr=1.000000e-04, train_total=0.3162023, train_mask=0.1927252, val_total=0.3341924, val_nmse=0.1852592, val_mask=0.1861665, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.118871, val_avg_gamma=0.120393
epoch=130, lr=1.000000e-04, train_total=0.3160340, train_mask=0.1926431, val_total=0.3336978, val_nmse=0.1856772, val_mask=0.1850257, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117394, val_avg_gamma=0.131438
epoch=131, lr=1.000000e-04, train_total=0.3161774, train_mask=0.1927220, val_total=0.3330803, val_nmse=0.1846040, val_mask=0.1855954, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115793, val_avg_gamma=0.112502
epoch=132, lr=1.000000e-04, train_total=0.3160385, train_mask=0.1926860, val_total=0.3334456, val_nmse=0.1850231, val_mask=0.1855282, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120236, val_avg_gamma=0.136309
epoch=133, lr=1.000000e-04, train_total=0.3158918, train_mask=0.1926043, val_total=0.3353177, val_nmse=0.1862607, val_mask=0.1863212, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116184, val_avg_gamma=0.128660
epoch=134, lr=1.000000e-04, train_total=0.3158622, train_mask=0.1927978, val_total=0.3331360, val_nmse=0.1842402, val_mask=0.1861198, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.121944, val_avg_gamma=0.121424
epoch=135, lr=1.000000e-04, train_total=0.3158718, train_mask=0.1927243, val_total=0.3340540, val_nmse=0.1854099, val_mask=0.1858051, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117178, val_avg_gamma=0.110156
epoch=136, lr=1.000000e-04, train_total=0.3157125, train_mask=0.1927320, val_total=0.3344267, val_nmse=0.1858140, val_mask=0.1857658, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117945, val_avg_gamma=0.119003
epoch=137, lr=1.000000e-04, train_total=0.3157595, train_mask=0.1927634, val_total=0.3378612, val_nmse=0.1886879, val_mask=0.1864666, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115930, val_avg_gamma=0.114545
epoch=138, lr=1.000000e-04, train_total=0.3156390, train_mask=0.1926872, val_total=0.3351133, val_nmse=0.1866648, val_mask=0.1855606, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120830, val_avg_gamma=0.114823
epoch=139, lr=1.000000e-04, train_total=0.3156758, train_mask=0.1927034, val_total=0.3352679, val_nmse=0.1867788, val_mask=0.1856114, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117287, val_avg_gamma=0.110693
epoch=140, lr=1.000000e-04, train_total=0.3153469, train_mask=0.1925742, val_total=0.3367895, val_nmse=0.1883756, val_mask=0.1855174, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117841, val_avg_gamma=0.125550
epoch=141, lr=1.000000e-04, train_total=0.3152703, train_mask=0.1924640, val_total=0.3345090, val_nmse=0.1852425, val_mask=0.1865831, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116773, val_avg_gamma=0.132918
epoch=142, lr=1.000000e-04, train_total=0.3152442, train_mask=0.1924097, val_total=0.3346847, val_nmse=0.1856474, val_mask=0.1862967, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.118852, val_avg_gamma=0.119977
epoch=143, lr=1.000000e-04, train_total=0.3153565, train_mask=0.1926925, val_total=0.3351423, val_nmse=0.1867146, val_mask=0.1855346, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.118122, val_avg_gamma=0.117105
epoch=144, lr=1.000000e-04, train_total=0.3150902, train_mask=0.1925403, val_total=0.3344500, val_nmse=0.1853505, val_mask=0.1863743, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.120580, val_avg_gamma=0.111428
epoch=145, lr=1.000000e-04, train_total=0.3152131, train_mask=0.1927562, val_total=0.3347115, val_nmse=0.1861807, val_mask=0.1856634, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116617, val_avg_gamma=0.125188
epoch=146, lr=1.000000e-04, train_total=0.3151870, train_mask=0.1927395, val_total=0.3346343, val_nmse=0.1865909, val_mask=0.1850542, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116497, val_avg_gamma=0.116724
epoch=147, lr=1.000000e-04, train_total=0.3150910, train_mask=0.1926982, val_total=0.3332238, val_nmse=0.1848173, val_mask=0.1855081, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112184, val_avg_gamma=0.110145
epoch=148, lr=1.000000e-04, train_total=0.3148798, train_mask=0.1925299, val_total=0.3349593, val_nmse=0.1860375, val_mask=0.1861523, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115325, val_avg_gamma=0.130220
epoch=149, lr=1.000000e-04, train_total=0.3149369, train_mask=0.1925497, val_total=0.3334966, val_nmse=0.1849509, val_mask=0.1856822, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.118506, val_avg_gamma=0.114788
epoch=150, lr=1.000000e-04, train_total=0.3149080, train_mask=0.1926185, val_total=0.3355416, val_nmse=0.1865066, val_mask=0.1862938, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117812, val_avg_gamma=0.134999
epoch=151, lr=1.000000e-04, train_total=0.3147709, train_mask=0.1925596, val_total=0.3332394, val_nmse=0.1851532, val_mask=0.1851076, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.121524, val_avg_gamma=0.127315
epoch=152, lr=1.000000e-04, train_total=0.3147724, train_mask=0.1926387, val_total=0.3334100, val_nmse=0.1850567, val_mask=0.1854417, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110164, val_avg_gamma=0.110759
epoch=153, lr=1.000000e-04, train_total=0.3148098, train_mask=0.1926239, val_total=0.3357114, val_nmse=0.1868333, val_mask=0.1860977, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.117577, val_avg_gamma=0.127738
epoch=154, lr=1.000000e-04, train_total=0.3146571, train_mask=0.1924950, val_total=0.3349173, val_nmse=0.1860786, val_mask=0.1860484, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115915, val_avg_gamma=0.122775
epoch=155, lr=1.000000e-04, train_total=0.3144064, train_mask=0.1924063, val_total=0.3343337, val_nmse=0.1862448, val_mask=0.1851111, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116482, val_avg_gamma=0.111591
epoch=156, lr=1.000000e-04, train_total=0.3146865, train_mask=0.1925195, val_total=0.3356159, val_nmse=0.1875377, val_mask=0.1850977, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.118267, val_avg_gamma=0.117474
epoch=157, lr=1.000000e-04, train_total=0.3144935, train_mask=0.1925462, val_total=0.3363647, val_nmse=0.1873841, val_mask=0.1862258, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116287, val_avg_gamma=0.112066
epoch=158, lr=1.000000e-04, train_total=0.3143077, train_mask=0.1922293, val_total=0.3342728, val_nmse=0.1865532, val_mask=0.1846495, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112950, val_avg_gamma=0.115902
epoch=159, lr=1.000000e-04, train_total=0.3141149, train_mask=0.1923727, val_total=0.3335451, val_nmse=0.1848211, val_mask=0.1859051, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114821, val_avg_gamma=0.126381
epoch=160, lr=1.000000e-04, train_total=0.3147034, train_mask=0.1927204, val_total=0.3345928, val_nmse=0.1863236, val_mask=0.1853365, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.116087, val_avg_gamma=0.111016
epoch=161, lr=1.000000e-05, train_total=0.3122913, train_mask=0.1923865, val_total=0.3348327, val_nmse=0.1855396, val_mask=0.1866163, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.109894, val_avg_gamma=0.111967
epoch=162, lr=1.000000e-05, train_total=0.3118976, train_mask=0.1921524, val_total=0.3346302, val_nmse=0.1861897, val_mask=0.1855506, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111512, val_avg_gamma=0.116011
epoch=163, lr=1.000000e-05, train_total=0.3119922, train_mask=0.1923080, val_total=0.3347145, val_nmse=0.1866618, val_mask=0.1850659, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115461, val_avg_gamma=0.113468
epoch=164, lr=1.000000e-05, train_total=0.3118720, train_mask=0.1924067, val_total=0.3350190, val_nmse=0.1861443, val_mask=0.1860934, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112500, val_avg_gamma=0.112999
epoch=165, lr=1.000000e-05, train_total=0.3117118, train_mask=0.1921865, val_total=0.3340703, val_nmse=0.1859731, val_mask=0.1851214, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114858, val_avg_gamma=0.115049
epoch=166, lr=1.000000e-05, train_total=0.3118964, train_mask=0.1923367, val_total=0.3350279, val_nmse=0.1869983, val_mask=0.1850370, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113640, val_avg_gamma=0.113114
epoch=167, lr=1.000000e-05, train_total=0.3119073, train_mask=0.1924547, val_total=0.3344742, val_nmse=0.1861779, val_mask=0.1853704, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.115165, val_avg_gamma=0.113253
epoch=168, lr=1.000000e-05, train_total=0.3115731, train_mask=0.1921048, val_total=0.3342995, val_nmse=0.1864645, val_mask=0.1847937, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114437, val_avg_gamma=0.114904
epoch=169, lr=1.000000e-05, train_total=0.3117997, train_mask=0.1924797, val_total=0.3339142, val_nmse=0.1857026, val_mask=0.1852645, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111895, val_avg_gamma=0.114763
epoch=170, lr=1.000000e-05, train_total=0.3117599, train_mask=0.1923654, val_total=0.3354587, val_nmse=0.1869692, val_mask=0.1856118, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111911, val_avg_gamma=0.113187
epoch=171, lr=1.000000e-05, train_total=0.3117049, train_mask=0.1924400, val_total=0.3345506, val_nmse=0.1862598, val_mask=0.1853635, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113320, val_avg_gamma=0.111708
epoch=172, lr=1.000000e-05, train_total=0.3119217, train_mask=0.1924917, val_total=0.3347784, val_nmse=0.1867963, val_mask=0.1849777, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112556, val_avg_gamma=0.111836
epoch=173, lr=1.000000e-05, train_total=0.3116327, train_mask=0.1922201, val_total=0.3339362, val_nmse=0.1856459, val_mask=0.1853628, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111858, val_avg_gamma=0.113615
epoch=174, lr=1.000000e-05, train_total=0.3115102, train_mask=0.1921905, val_total=0.3358500, val_nmse=0.1870970, val_mask=0.1859414, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111927, val_avg_gamma=0.113781
epoch=175, lr=1.000000e-05, train_total=0.3116992, train_mask=0.1922658, val_total=0.3352086, val_nmse=0.1866488, val_mask=0.1856997, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113959, val_avg_gamma=0.109904
epoch=176, lr=1.000000e-05, train_total=0.3116012, train_mask=0.1922949, val_total=0.3342457, val_nmse=0.1858650, val_mask=0.1854758, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110404, val_avg_gamma=0.115440
epoch=177, lr=1.000000e-05, train_total=0.3116673, train_mask=0.1924382, val_total=0.3352570, val_nmse=0.1859661, val_mask=0.1866137, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113390, val_avg_gamma=0.115268
epoch=178, lr=1.000000e-05, train_total=0.3116254, train_mask=0.1922750, val_total=0.3351613, val_nmse=0.1870166, val_mask=0.1851809, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114286, val_avg_gamma=0.115800
epoch=179, lr=1.000000e-05, train_total=0.3116035, train_mask=0.1925187, val_total=0.3348320, val_nmse=0.1867071, val_mask=0.1851561, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112600, val_avg_gamma=0.112142
epoch=180, lr=1.000000e-05, train_total=0.3116707, train_mask=0.1923853, val_total=0.3347647, val_nmse=0.1870036, val_mask=0.1847013, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112484, val_avg_gamma=0.113613
epoch=181, lr=1.000000e-05, train_total=0.3116586, train_mask=0.1923383, val_total=0.3350021, val_nmse=0.1870934, val_mask=0.1848859, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114119, val_avg_gamma=0.116135
epoch=182, lr=1.000000e-05, train_total=0.3115834, train_mask=0.1923370, val_total=0.3350345, val_nmse=0.1866958, val_mask=0.1854233, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.114330, val_avg_gamma=0.112785
epoch=183, lr=1.000000e-05, train_total=0.3115901, train_mask=0.1923859, val_total=0.3350827, val_nmse=0.1868645, val_mask=0.1852728, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112176, val_avg_gamma=0.112641
epoch=184, lr=1.000000e-05, train_total=0.3116420, train_mask=0.1924691, val_total=0.3341248, val_nmse=0.1863464, val_mask=0.1847229, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112251, val_avg_gamma=0.109985
epoch=185, lr=1.000000e-05, train_total=0.3114289, train_mask=0.1922319, val_total=0.3348244, val_nmse=0.1867372, val_mask=0.1851090, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111597, val_avg_gamma=0.111130
epoch=186, lr=1.000000e-05, train_total=0.3117334, train_mask=0.1925195, val_total=0.3354535, val_nmse=0.1870248, val_mask=0.1855359, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111516, val_avg_gamma=0.112856
epoch=187, lr=1.000000e-05, train_total=0.3113664, train_mask=0.1924326, val_total=0.3337943, val_nmse=0.1858516, val_mask=0.1849284, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113280, val_avg_gamma=0.114556
epoch=188, lr=1.000000e-05, train_total=0.3114585, train_mask=0.1922927, val_total=0.3340729, val_nmse=0.1855915, val_mask=0.1856017, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111239, val_avg_gamma=0.112175
epoch=189, lr=1.000000e-05, train_total=0.3112366, train_mask=0.1921053, val_total=0.3353064, val_nmse=0.1868634, val_mask=0.1855538, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112354, val_avg_gamma=0.108586
epoch=190, lr=1.000000e-05, train_total=0.3112097, train_mask=0.1921338, val_total=0.3353717, val_nmse=0.1866258, val_mask=0.1859323, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111287, val_avg_gamma=0.112412
epoch=191, lr=1.000000e-05, train_total=0.3112401, train_mask=0.1921913, val_total=0.3346234, val_nmse=0.1866933, val_mask=0.1849127, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112523, val_avg_gamma=0.117862
epoch=192, lr=1.000000e-05, train_total=0.3115572, train_mask=0.1923549, val_total=0.3347130, val_nmse=0.1859717, val_mask=0.1859265, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112860, val_avg_gamma=0.113390
epoch=193, lr=1.000000e-05, train_total=0.3114046, train_mask=0.1922648, val_total=0.3344589, val_nmse=0.1862721, val_mask=0.1852336, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111882, val_avg_gamma=0.112908
epoch=194, lr=1.000000e-05, train_total=0.3112995, train_mask=0.1922140, val_total=0.3356824, val_nmse=0.1870231, val_mask=0.1858242, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110293, val_avg_gamma=0.112399
epoch=195, lr=1.000000e-05, train_total=0.3112822, train_mask=0.1921343, val_total=0.3363760, val_nmse=0.1869885, val_mask=0.1867345, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112384, val_avg_gamma=0.110529
epoch=196, lr=1.000000e-05, train_total=0.3112336, train_mask=0.1922157, val_total=0.3347847, val_nmse=0.1866146, val_mask=0.1852127, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112431, val_avg_gamma=0.114168
epoch=197, lr=1.000000e-05, train_total=0.3114545, train_mask=0.1922627, val_total=0.3360423, val_nmse=0.1873413, val_mask=0.1858762, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112310, val_avg_gamma=0.110210
epoch=198, lr=1.000000e-05, train_total=0.3114969, train_mask=0.1923364, val_total=0.3347860, val_nmse=0.1867224, val_mask=0.1850795, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110805, val_avg_gamma=0.110678
epoch=199, lr=1.000000e-05, train_total=0.3114558, train_mask=0.1924188, val_total=0.3339321, val_nmse=0.1862937, val_mask=0.1845480, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112474, val_avg_gamma=0.113991
epoch=200, lr=1.000000e-05, train_total=0.3114823, train_mask=0.1924160, val_total=0.3359474, val_nmse=0.1868279, val_mask=0.1863994, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.109897, val_avg_gamma=0.115502
epoch=201, lr=1.000000e-05, train_total=0.3113460, train_mask=0.1923010, val_total=0.3355075, val_nmse=0.1868901, val_mask=0.1857718, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113157, val_avg_gamma=0.112805
epoch=202, lr=1.000000e-05, train_total=0.3112820, train_mask=0.1922647, val_total=0.3346929, val_nmse=0.1866549, val_mask=0.1850475, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111441, val_avg_gamma=0.113937
epoch=203, lr=1.000000e-05, train_total=0.3112687, train_mask=0.1922715, val_total=0.3346177, val_nmse=0.1860594, val_mask=0.1856978, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112309, val_avg_gamma=0.114056
epoch=204, lr=1.000000e-05, train_total=0.3111193, train_mask=0.1921335, val_total=0.3356073, val_nmse=0.1875366, val_mask=0.1850883, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112082, val_avg_gamma=0.114797
epoch=205, lr=1.000000e-05, train_total=0.3114383, train_mask=0.1923052, val_total=0.3360089, val_nmse=0.1872724, val_mask=0.1859205, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112926, val_avg_gamma=0.111065
epoch=206, lr=1.000000e-05, train_total=0.3112120, train_mask=0.1922848, val_total=0.3339329, val_nmse=0.1863650, val_mask=0.1844600, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113792, val_avg_gamma=0.112920
epoch=207, lr=1.000000e-05, train_total=0.3113287, train_mask=0.1923357, val_total=0.3348362, val_nmse=0.1859959, val_mask=0.1860504, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112295, val_avg_gamma=0.108253
epoch=208, lr=1.000000e-05, train_total=0.3112371, train_mask=0.1922397, val_total=0.3355259, val_nmse=0.1875029, val_mask=0.1850287, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111652, val_avg_gamma=0.111011
epoch=209, lr=1.000000e-05, train_total=0.3111651, train_mask=0.1922501, val_total=0.3357885, val_nmse=0.1877800, val_mask=0.1850107, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110822, val_avg_gamma=0.114687
epoch=210, lr=1.000000e-05, train_total=0.3112619, train_mask=0.1923945, val_total=0.3360372, val_nmse=0.1872828, val_mask=0.1859430, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.113090, val_avg_gamma=0.110111
epoch=211, lr=1.000000e-05, train_total=0.3112856, train_mask=0.1922453, val_total=0.3348259, val_nmse=0.1867641, val_mask=0.1850772, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110403, val_avg_gamma=0.110165
epoch=212, lr=1.000000e-05, train_total=0.3112814, train_mask=0.1923722, val_total=0.3346224, val_nmse=0.1862736, val_mask=0.1854360, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111741, val_avg_gamma=0.114381
epoch=213, lr=1.000000e-05, train_total=0.3111399, train_mask=0.1922132, val_total=0.3349587, val_nmse=0.1867545, val_mask=0.1852553, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112312, val_avg_gamma=0.109897
epoch=214, lr=1.000000e-05, train_total=0.3109692, train_mask=0.1921351, val_total=0.3357336, val_nmse=0.1873444, val_mask=0.1854865, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110168, val_avg_gamma=0.113455
epoch=215, lr=1.000000e-05, train_total=0.3111772, train_mask=0.1923188, val_total=0.3348298, val_nmse=0.1866474, val_mask=0.1852280, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.112158, val_avg_gamma=0.114507
epoch=216, lr=1.000000e-05, train_total=0.3111325, train_mask=0.1923149, val_total=0.3351238, val_nmse=0.1871494, val_mask=0.1849680, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.110389, val_avg_gamma=0.112602
epoch=217, lr=1.000000e-05, train_total=0.3112983, train_mask=0.1923805, val_total=0.3365881, val_nmse=0.1874106, val_mask=0.1864718, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111876, val_avg_gamma=0.110447
epoch=218, lr=1.000000e-05, train_total=0.3110513, train_mask=0.1921370, val_total=0.3352956, val_nmse=0.1865382, val_mask=0.1859468, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.109818, val_avg_gamma=0.114521
epoch=219, lr=1.000000e-05, train_total=0.3109674, train_mask=0.1920315, val_total=0.3359671, val_nmse=0.1874152, val_mask=0.1856900, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111007, val_avg_gamma=0.112392
epoch=220, lr=1.000000e-05, train_total=0.3111760, train_mask=0.1923405, val_total=0.3360031, val_nmse=0.1865676, val_mask=0.1867944, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111646, val_avg_gamma=0.112661
epoch=221, lr=1.000000e-05, train_total=0.3112406, train_mask=0.1924534, val_total=0.3351175, val_nmse=0.1864175, val_mask=0.1858750, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.111262, val_avg_gamma=0.112386
epoch=222, lr=1.000000e-05, train_total=0.3112714, train_mask=0.1923718, val_total=0.3356017, val_nmse=0.1869663, val_mask=0.1857943, val_clean=nan, gate=nan, lambda_mask=0.800000, train_avg_gamma=0.109771, val_avg_gamma=0.109134
